client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357606.mp3	Trebuie să fim responsabili faţă de toată lumea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357607.mp3	Aici este necesară şi o analiză atentă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357608.mp3	Aș dori să reiterez în special două puncte.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357609.mp3	Vă mulţumesc foarte mult pentru atenţie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357610.mp3	Noi europenii suntem puternici și uniți.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357611.mp3	Consider că ne-am putea descurca mai bine.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357612.mp3	Dar vă asistăm şi prin rapoartele noastre speciale.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357613.mp3	Cred că trebuie să fim foarte prudenți.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357614.mp3	Nu este necesar să mergem mai departe?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357615.mp3	Să luăm exemplul educării copiilor şi al şcolilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357616.mp3	Aceasta nu este un o evoluţie satisfăcătoare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357617.mp3	Totodată, se va reduce zgomotul, poluarea fonică.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357618.mp3	Cu toate acestea, trebuie sa păstrăm un echilibru.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357619.mp3	Următorul domeniu este construcția de nave.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357620.mp3	Așadar, acesta va fi textul în urma schimbărilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357621.mp3	Acesta e un pas în direcţia cea bună.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357622.mp3	Dnă președintă, dle comisar, doamnelor și domnilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357628.mp3	Aş dori să ofer câteva clarificări.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357629.mp3	Acesta nu include aşa numitele clauze de salvare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357630.mp3	Aceştia se văd atacaţi din diferite direcţii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357631.mp3	Socialiştii şi liberalii nu s-au ţinut de promisiune.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357632.mp3	Aceasta este o chestiune etică și morală.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357633.mp3	Căminul Poligrafie are camere cu patru paturi și două băi comune pe fiecare palier.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357634.mp3	Doresc să țineți minte spusele mele.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357635.mp3	Acest lucru reprezintă o problemă pentru noi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357636.mp3	Nu reușim să ne facem glicemia prea des, din păcate.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357637.mp3	Apa joacă un rol central în schimbarea climatică.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357643.mp3	Există diferențe majore între statele membre.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357644.mp3	Vă mulțumesc pentru indulgență, domnule președinte.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357645.mp3	Cui trebuie să-i solicite consumatorul informaţii?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357646.mp3	Considerăm că normele actuale sunt rezonabile.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357647.mp3	Evident, trebuie să ţinem cont de câteva aspecte.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357648.mp3	Acesta spune că face parte din delegaţia bulgară.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357649.mp3	Criminalii nu trebuie să fie liberi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357650.mp3	Nu trebuie să-mi fie teamă să rostesc cuvântul...	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357651.mp3	De aceea facem apel la ele.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357652.mp3	Este vital ca acest lucru să se întâmple.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357653.mp3	Acest grup își va prezenta rezultatele în iunie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357654.mp3	Biletele s-au pus în vânzare la casa de bilete a teatrului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357655.mp3	Nu orice tip de consum, însă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357656.mp3	Toate măsurile descrise sunt pe deplin armonizate.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357657.mp3	Aceasta este reţeta unei exploatări grosolane.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357658.mp3	Nu doresc să aduc învinuiri niciunei dintre părţi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357659.mp3	Astfel, acordul va putea intra în vigoare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357660.mp3	S-au adus multe critici în privinţa conţinutului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357661.mp3	Fiecare stat îşi apără propriile interese.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357662.mp3	Borcea s-a comportat mereu bine în vestiar.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357663.mp3	Istoria lor este și istoria noastră.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357664.mp3	Prin urmare, am votat pentru aprobarea acestui raport.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357666.mp3	Nu putem arunca peștii înapoi în mare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357667.mp3	Aş dori să îi mulţumesc doamnei comisar.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357668.mp3	Daţi-mi voie să dau această declaraţie acum.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357669.mp3	Spun acest lucru fără niciun fel de ironie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357671.mp3	S-a convenit că va exista un acord.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357672.mp3	Astfel, suntem supuși mereu acestui exercițiu.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357673.mp3	"Ei utilizează cuvântul ""femeie” doar de șase ori."	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357674.mp3	Este nevoie de acţiune la multe niveluri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357675.mp3	Nu vorbim despre aplicarea unui standard dublu?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357676.mp3	Sunt încântat că aţi menţionat acest aspect.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357677.mp3	Suntem preocupaţi de aceasta, aşa cum e normal.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357688.mp3	Pot continua cu un răspuns la această întrebare?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357689.mp3	Așa că autoritățile au dat puțin câte puțin și sportivilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357690.mp3	Totuși, situația căilor ferate rămâne îngrozitoare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357691.mp3	Numai cu inima poţi vedea cu adevărat ceea ce este invizibil pentru ochi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357692.mp3	A cui salariu a fost redus?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357693.mp3	Ce se întâmplă cu şcolile judiciare naţionale?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357694.mp3	Acesta reprezintă o sarcină foarte ambițioasă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357695.mp3	Limitele emisiilor trebuie să fie uniforme.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357696.mp3	Acestea sunt niște întrebări foarte importante.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357697.mp3	Am votat, deci, pentru acest raport.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357698.mp3	Irlanda l-a respins prin referendum naţional.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357699.mp3	Voi înainta cererea pentru amânarea voturilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357700.mp3	Ce vreau să spun cu asta?	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357701.mp3	Prima ocazie de gol le aparține ieșenilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357702.mp3	Cred că acest document trebuie revizuit.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357708.mp3	Unii critici ne fac pe bună dreptate ipocriți.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357709.mp3	Sunt în joc mult mai multe lucruri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357710.mp3	După cum spuneam, citez dintr-o traducere engleză.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357711.mp3	Veți avea suficient timp de dezbatere după aceea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357712.mp3	La început, aţi menţionat continuarea integrării.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357713.mp3	Moneda euro a fost bine primită de public.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357714.mp3	Mediul politic s-a schimbat în mod drastic.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357715.mp3	Trebuie să acționăm rapid, dar și eficient.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357716.mp3	S-ar recunoaşte ei în această dezbatere?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357717.mp3	Ce s-a întâmplat de atunci este de necrezut.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357718.mp3	Comisia a demonstrat acest aspect cu această ocazie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357719.mp3	Cum ar funcționa în detaliu acest lucru?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357720.mp3	"Problema specifică nu este una de finanţe ""solide”."	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357721.mp3	Astfel este mult mai uşor să răspundă ulterior.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357722.mp3	Aş dori însă să fac câteva comentarii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21357723.mp3	Avem ocazia să prezentăm un front unit.	2	0	thirties	male		ro	
