client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393285.mp3	Pacienţii caută deja informaţii în mod activ.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393286.mp3	Cred că aceasta este practica corectă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393287.mp3	Rezultatul nu a fost atât de bun.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393288.mp3	Cineva a afirmat că acest program este ambiţios.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393289.mp3	Coeziunea teritorială este extrem de importantă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393300.mp3	"Această organizaţie stabileşte un ""standard de aur”."	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393301.mp3	Am aflat exact care era situația.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393302.mp3	Permiteţi-mi să vă dau un exemplu concret.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393303.mp3	Acesta putea afecta circuitele electronice ale micilor ambarcațiuni.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393304.mp3	Acest pas nu a fost făcut.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393305.mp3	Părinţii şi şefii nu-i alegi niciodată.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393306.mp3	Ce fel de oameni sunt aceştia?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393307.mp3	Trebuie să existe o creștere aici.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393308.mp3	Sper ca mâine să putem îmbunătăți raportul.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393309.mp3	Acest lucru i-a enervat pe mulţi cetăţeni europeni.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393360.mp3	Ne dorim să jucăm finala și chiar să o câștigăm.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393361.mp3	Dle președinte, permiteți-mi doar un minut.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393362.mp3	Am fost interesată de această perioadă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393363.mp3	Toate tehnologiile trebuie avute în vedere.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393364.mp3	Sunt în joc eficiența și credibilitatea sa.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393370.mp3	Acum aşteptăm o soluţie de durată.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393371.mp3	La fel au pățit și părinții Mariei Lungu, care este și acum în spital.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393372.mp3	Știu că suntem zburdalnici în trafic, greșim și noi.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393373.mp3	Grupul meu se opune acestor decizii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393374.mp3	Doresc să mulţumesc şi tuturor acestor femei.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393420.mp3	Irlanda respinge prin referendum ratificarea tratatului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393421.mp3	Viteazul priveşte pericolul; cutezătorul îl caută; nebunul nu-l vede.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393422.mp3	Aceste garanţii nu au avut niciun rezultat.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393423.mp3	Au fost deja menționate mai multe exemple.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393424.mp3	Nu, nu cred că este cazul.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393425.mp3	Îmi place foarte mult să merg la raliuri.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393426.mp3	M-au sunat și colegii și profesorii să mă felicite.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393427.mp3	Prin urmare, am votat împotriva proiectului final.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393428.mp3	Nu există îndoială în această privinţă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393429.mp3	A te mândri cu relaţiile tale înseamnă a recunoaşte cât valorezi fără ele?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393437.mp3	Ce aflăm acum din acest program de lucru?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393439.mp3	Nu este greșit ceea ce spuneți.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393440.mp3	Numai atunci putem vorbi despre aderare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393442.mp3	Totuşi, nu le puteţi avea pe amândouă!	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393443.mp3	Aș dori să vă dau un exemplu.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393445.mp3	Cultura poate contribui la acest lucru.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393446.mp3	Dle preşedinte, vă mulţumesc pentru mesaj.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393447.mp3	De asemenea, protejează folosirea datelor personale.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393448.mp3	Acesta este un fapt general recunoscut.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393449.mp3	Aceasta nu este o afirmaţie abstractă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393450.mp3	Votarea va avea loc după încheierea dezbaterilor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393451.mp3	Ce am realizat până în prezent?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393452.mp3	Prezenta propunere nu reflectă deloc implicarea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393453.mp3	Care este calendarul pentru luarea deciziilor?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393454.mp3	Mă refer, de exemplu, la invențiile de medicamente.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393455.mp3	Zimbabwe nu a putut înainta spre democrație.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393456.mp3	Doresc să exprim o opinie contra curentului.	2	1	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393457.mp3	Am fost profund impresionat de promovarea mierii ca produs autohton.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393458.mp3	Valoarea sa va veni odată cu transpunerea acesteia.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393459.mp3	Nu are nimic de-a face cu criza.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393460.mp3	Am nevoie de ajutorul dumneavoastră constructiv.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393461.mp3	Nu numai fundamentalismul constituie o ameninţare.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393463.mp3	A fost introdus un număr de îmbunătăţiri concrete.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393464.mp3	Toate condițiile tehnice au fost îndeplinite.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393466.mp3	Acestea sunt lucrurile pe care le-am făcut.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393475.mp3	Aţi menţionat un număr de cuvinte cheie.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393476.mp3	Din acest motiv, am votat pentru raport.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393477.mp3	Hemoragia locurilor de muncă trebuie oprită.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393478.mp3	Mie mi se par chiar amenințări.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393479.mp3	Acesta reflectă opiniile multora dintre colegii mei.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393485.mp3	Succesul cooperării teritoriale este evident acum.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393486.mp3	Dle comisar, doresc să subliniez patru aspecte.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393487.mp3	Două dintre echipele românești au avut reproșuri la adresa arbitrajelor.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393488.mp3	Transparenţa procedurilor este şi ea importantă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393489.mp3	Cred că toţi putem învăţa din asta.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393493.mp3	Dorim ca acest lucru să devină posibil.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393494.mp3	Chiar credeţi că normal să provocaţi dispute?	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393495.mp3	Să fim cinstiţi în legătură cu aceasta.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393497.mp3	Nu ne este frică de dvs.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393498.mp3	Recompensează practicile bune și creează stimulente.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393505.mp3	Sper să continuăm să vorbim, să discutăm.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393506.mp3	Este important să ne amintim de acest lucru.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393507.mp3	Serbia face parte din istoria europeană.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393508.mp3	Spuneţi-ne ce implică şi vă vom ajuta.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393509.mp3	Nu răspunde pe deplin cerinţelor mele.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393515.mp3	Cu toţii aşteptăm să vedem acest lucru.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393516.mp3	Acesta este un aspect esențial al dezbaterii.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393517.mp3	Vom înainta propuneri în câteva luni.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393518.mp3	Această interpretare nu mai este valabilă.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393519.mp3	Există multe exemple de acest gen.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393520.mp3	Acesta a luptat și a obținut foarte multe.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393521.mp3	Acuză imigranții de încălcarea valorilor europene.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393522.mp3	Poate că ar trebui să ne ascultaţi acum.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393523.mp3	De aceea se întâmplă toate acestea.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393524.mp3	Vom proceda acum la exprimarea votului.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393525.mp3	De aceea salut adoptarea prezentei rezoluții.	2	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_21393526.mp3	Nici măcar nu avem competenţa să facem aceasta.	2	0	thirties	male		ro	
